Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691009709,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,437,0,2000.0,2054.0405442288325,1919.2188410000028,5921.879851,2114.3867276887872
1691009710,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,438,0,2000.0,2054.410473027397,1919.2188410000028,5921.879851,2111.6575342465753
1691009711,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,438,0,2000.0,2054.410473027397,1919.2188410000028,5921.879851,2111.6575342465753
1691009712,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,439,0,2000.0,2054.2589283325738,1919.2188410000028,5921.879851,2108.4259681093395
1691009713,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,439,0,2000.0,2054.2589283325738,1919.2188410000028,5921.879851,2108.4259681093395
1691009714,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,440,0,2000.0,2054.3775536272724,1919.2188410000028,5921.879851,2105.2090909090907
1691009715,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,440,0,2000.0,2054.3775536272724,1919.2188410000028,5921.879851,2105.2090909090907
1691009716,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,441,0,2000.0,2054.389265609977,1919.2188410000028,5921.879851,2102.0521541950116
1691009717,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,441,0,2000.0,2054.389265609977,1919.2188410000028,5921.879851,2102.0521541950116
1691009718,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,442,0,2000.0,2054.3127944864254,1919.2188410000028,5921.879851,2101.780542986425
1691009719,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,442,0,2000.0,2054.3127944864254,1919.2188410000028,5921.879851,2101.780542986425
1691009720,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,443,0,2000.0,2054.150488891648,1919.2188410000028,5921.879851,2098.6004514672686
1691009721,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,443,0,2000.0,2054.150488891648,1919.2188410000028,5921.879851,2098.6004514672686
1691009722,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,444,0,2000.0,2054.150602903153,1919.2188410000028,5921.879851,2096.072072072072
1691009723,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,444,0,2000.0,2054.150602903153,1919.2188410000028,5921.879851,2096.072072072072
1691009724,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,445,0,2000.0,2054.1265539865167,1919.2188410000028,5921.879851,2093.465168539326
1691009725,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,445,0,2000.0,2054.1265539865167,1919.2188410000028,5921.879851,2093.465168539326
1691009726,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,446,0,2000.0,2054.5811651636773,1919.2188410000028,5921.879851,2090.979820627803
1691009727,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,446,0,2000.0,2054.5811651636773,1919.2188410000028,5921.879851,2090.979820627803
1691009728,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,446,0,2000.0,2054.5811651636773,1919.2188410000028,5921.879851,2090.979820627803
1691009729,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,447,0,2000.0,2054.692277127517,1919.2188410000028,5921.879851,2087.8523489932886
1691009730,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,447,0,2000.0,2054.692277127517,1919.2188410000028,5921.879851,2087.8523489932886
1691009731,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,448,0,2000.0,2054.5455152075892,1919.2188410000028,5921.879851,2086.4196428571427
1691009732,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,448,0,2000.0,2054.5455152075892,1919.2188410000028,5921.879851,2086.4196428571427
1691009733,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,449,0,2000.0,2054.5373955768378,1919.2188410000028,5921.879851,2083.45434298441
1691009734,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,449,0,2000.0,2054.5373955768378,1919.2188410000028,5921.879851,2083.45434298441
1691009735,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,450,0,2000.0,2054.5224715355557,1919.2188410000028,5921.879851,2080.3644444444444
1691009736,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,450,0,2000.0,2054.5224715355557,1919.2188410000028,5921.879851,2080.3644444444444
1691009737,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,451,0,2000.0,2054.266680487805,1919.2188410000028,5921.879851,2077.288248337029
1691009738,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,452,0,2000.0,2054.0396270884958,1919.2188410000028,5921.879851,2074.2256637168143
1691009739,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,452,0,2000.0,2054.0396270884958,1919.2188410000028,5921.879851,2074.2256637168143
1691009740,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,453,0,2000.0,2054.0260911368655,1919.2188410000028,5921.879851,2071.320088300221
1691009741,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,453,0,2000.0,2054.0260911368655,1919.2188410000028,5921.879851,2071.320088300221
1691009742,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,453,0,2000.0,2054.0260911368655,1919.2188410000028,5921.879851,2071.320088300221
1691009743,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,454,0,2000.0,2054.327172022027,1919.2188410000028,5921.879851,2068.284140969163
1691009744,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,454,0,2000.0,2054.327172022027,1919.2188410000028,5921.879851,2068.284140969163
1691009745,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,455,0,2000.0,2054.093936446154,1919.2188410000028,5921.879851,2065.2615384615383
1691009746,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,455,0,2000.0,2054.093936446154,1919.2188410000028,5921.879851,2065.2615384615383
1691009747,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,456,0,2000.0,2053.971745530702,1919.2188410000028,5921.879851,2062.754385964912
1691009748,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,456,0,2000.0,2053.971745530702,1919.2188410000028,5921.879851,2062.754385964912
1691009749,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,457,0,2000.0,2053.971632544858,1919.2188410000028,5921.879851,2059.8030634573306
1691009750,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,457,0,2000.0,2053.971632544858,1919.2188410000028,5921.879851,2059.8030634573306
1691009751,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,458,0,2000.0,2053.9593035589523,1919.2188410000028,5921.879851,2056.818777292576
1691009752,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,458,0,2000.0,2053.9593035589523,1919.2188410000028,5921.879851,2056.818777292576
1691009753,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,459,0,2000.0,2053.778564250545,1919.2188410000028,5921.879851,2053.8474945533767
1691009754,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,459,0,2000.0,2053.778564250545,1919.2188410000028,5921.879851,2053.8474945533767
1691009755,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,460,0,2000.0,2053.703952284783,1919.2188410000028,5921.879851,2053.3217391304347
1691009756,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,460,0,2000.0,2053.703952284783,1919.2188410000028,5921.879851,2053.3217391304347
1691009757,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,461,0,2000.0,2053.8552406529284,1919.2188410000028,5921.879851,2050.7462039045554
1691009758,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,461,0,2000.0,2053.8552406529284,1919.2188410000028,5921.879851,2050.7462039045554
1691009760,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,462,0,2000.0,2053.906714064935,1919.2188410000028,5921.879851,2047.8463203463205
1691009761,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,462,0,2000.0,2053.906714064935,1919.2188410000028,5921.879851,2047.8463203463205
1691009762,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,463,0,2000.0,2053.8936416630672,1919.2188410000028,5921.879851,2044.9200863930885
1691009763,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,463,0,2000.0,2053.8936416630672,1919.2188410000028,5921.879851,2044.9200863930885
1691009764,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,464,0,2000.0,2053.880587760776,1919.2188410000028,5921.879851,2042.0064655172414
1691009765,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,464,0,2000.0,2053.880587760776,1919.2188410000028,5921.879851,2042.0064655172414
1691009766,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,465,0,2000.0,2053.70648355914,1919.2188410000028,5921.879851,2041.283870967742
1691009767,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,465,0,2000.0,2053.70648355914,1919.2188410000028,5921.879851,2041.283870967742
1691009768,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,466,0,2000.0,2053.49963405794,1919.2188410000028,5921.879851,2038.390557939914
1691009769,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,466,0,2000.0,2053.49963405794,1919.2188410000028,5921.879851,2038.390557939914
1691009770,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,467,0,2000.0,2054.0612931391865,1919.2188410000028,5921.879851,2035.509635974304
1691009771,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,467,0,2000.0,2054.0612931391865,1919.2188410000028,5921.879851,2035.509635974304
1691009772,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,468,0,2000.0,2054.0484429038465,1919.2188410000028,5921.879851,2032.8696581196582
1691009773,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,468,0,2000.0,2054.0484429038465,1919.2188410000028,5921.879851,2032.8696581196582
1691009774,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,469,0,2000.0,2053.8330476609813,1919.2188410000028,5921.879851,2030.2537313432836
1691009775,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,469,0,2000.0,2053.8330476609813,1919.2188410000028,5921.879851,2030.2537313432836
1691009776,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,470,0,2000.0,2053.6443769936172,1919.2188410000028,5921.879851,2027.408510638298
1691009777,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,470,0,2000.0,2053.6443769936172,1919.2188410000028,5921.879851,2027.408510638298
1691009778,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,471,0,2000.0,2053.7914344564756,1919.2188410000028,5921.879851,2024.5753715498938
1691009779,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,471,0,2000.0,2053.7914344564756,1919.2188410000028,5921.879851,2024.5753715498938
1691009780,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,472,0,2000.0,2053.641976466102,1919.2188410000028,5921.879851,2021.8072033898304
1691009781,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,472,0,2000.0,2053.641976466102,1919.2188410000028,5921.879851,2021.8072033898304
1691009782,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,473,0,2000.0,2053.6441989534883,1919.2188410000028,5921.879851,2018.997885835095
1691009783,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,473,0,2000.0,2053.6441989534883,1919.2188410000028,5921.879851,2018.997885835095
1691009784,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,474,0,2000.0,2053.405176113924,1919.2188410000028,5921.879851,2017.1033755274261
1691009785,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,474,0,2000.0,2053.405176113924,1919.2188410000028,5921.879851,2017.1033755274261
1691009786,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,475,0,2000.0,2053.2268453221054,1919.2188410000028,5921.879851,2014.3157894736842
1691009787,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,475,0,2000.0,2053.2268453221054,1919.2188410000028,5921.879851,2014.3157894736842
1691009788,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,476,0,2000.0,2053.0597277121847,1919.2188410000028,5921.879851,2011.5399159663866
1691009789,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,476,0,2000.0,2053.0597277121847,1919.2188410000028,5921.879851,2011.5399159663866
1691009790,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,477,0,2000.0,2053.6788551383647,1919.2188410000028,5921.879851,2008.775681341719
1691009791,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,477,0,2000.0,2053.6788551383647,1919.2188410000028,5921.879851,2008.775681341719
1691009792,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2600,5900,5900,5900,477,0,2000.0,2053.6788551383647,1919.2188410000028,5921.879851,2008.775681341719
1691009793,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,478,0,2000.0,2054.9903826025106,1919.2188410000028,5921.879851,2006.0230125523012
1691009794,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,478,0,2000.0,2054.9903826025106,1919.2188410000028,5921.879851,2006.0230125523012
1691009795,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,479,0,2000.0,2054.871731628393,1919.2188410000028,5921.879851,2003.2818371607516
1691009796,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,479,0,2000.0,2054.871731628393,1919.2188410000028,5921.879851,2003.2818371607516
1691009797,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,480,0,2000.0,2054.892396691667,1919.2188410000028,5921.879851,2000.5520833333333
1691009798,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,480,0,2000.0,2054.892396691667,1919.2188410000028,5921.879851,2000.5520833333333
1691009799,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,481,0,2000.0,2055.1608888087317,1919.2188410000028,5921.879851,1997.8336798336798
1691009800,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,481,0,2000.0,2055.1608888087317,1919.2188410000028,5921.879851,1997.8336798336798
1691009801,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,482,0,2000.0,2055.1449498900415,1919.2188410000028,5921.879851,1995.1265560165975
1691009802,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,482,0,2000.0,2055.1449498900415,1919.2188410000028,5921.879851,1995.1265560165975
1691009803,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,483,0,2000.0,2054.9431284244306,1919.2188410000028,5921.879851,1993.6459627329193
1691009804,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,483,0,2000.0,2054.9431284244306,1919.2188410000028,5921.879851,1993.6459627329193
1691009805,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,484,0,2000.0,2054.90168153719,1919.2188410000028,5921.879851,1990.9586776859503
1691009806,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,484,0,2000.0,2054.90168153719,1919.2188410000028,5921.879851,1990.9586776859503
1691009807,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,485,0,2000.0,2054.9930557793814,1919.2188410000028,5921.879851,1988.2824742268042
1691009808,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2100,2200,2400,2700,5900,5900,5900,485,0,2000.0,2054.9930557793814,1919.2188410000028,5921.879851,1988.2824742268042
1691009809,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,486,0,2000.0,2055.277527347737,1919.2188410000028,5921.879851,1986.2777777777778
1691009810,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,486,0,2000.0,2055.277527347737,1919.2188410000028,5921.879851,1986.2777777777778
1691009811,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,487,0,2000.0,2055.2786392997946,1919.2188410000028,5921.879851,1984.4271047227926
1691009812,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,487,0,2000.0,2055.2786392997946,1919.2188410000028,5921.879851,1984.4271047227926
1691009813,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,487,0,2000.0,2055.2786392997946,1919.2188410000028,5921.879851,1984.4271047227926
1691009814,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,488,0,2000.0,2055.8448939897544,1919.2188410000028,5921.879851,1981.780737704918
1691009815,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,488,0,2000.0,2055.8448939897544,1919.2188410000028,5921.879851,1981.780737704918
1691009816,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,489,0,2000.0,2055.756516850716,1919.2188410000028,5921.879851,1979.1451942740287
1691009817,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,489,0,2000.0,2055.756516850716,1919.2188410000028,5921.879851,1979.1451942740287
1691009818,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,490,0,2000.0,2055.5581639061224,1919.2188410000028,5921.879851,1976.6285714285714
1691009819,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,491,0,2000.0,2055.4265051323828,1919.2188410000028,5921.879851,1974.1588594704685
1691009820,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,491,0,2000.0,2055.4265051323828,1919.2188410000028,5921.879851,1974.1588594704685
1691009821,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,491,0,2000.0,2055.4265051323828,1919.2188410000028,5921.879851,1974.1588594704685
1691009822,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,492,0,2000.0,2055.4120003272355,1919.2188410000028,5921.879851,1971.5548780487804
1691009823,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,493,0,2000.0,2055.26146815213,1919.2188410000028,5921.879851,1968.9614604462474
1691009824,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,493,0,2000.0,2055.26146815213,1919.2188410000028,5921.879851,1968.9614604462474
1691009825,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,494,0,2000.0,2055.208726564777,1919.2188410000028,5921.879851,1968.7165991902834
1691009826,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,494,0,2000.0,2055.208726564777,1919.2188410000028,5921.879851,1968.7165991902834
1691009827,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,494,0,2000.0,2055.208726564777,1919.2188410000028,5921.879851,1968.7165991902834
1691009828,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,495,0,2000.0,2055.556539064646,1919.2188410000028,5921.879851,1966.6888888888889
1691009829,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,495,0,2000.0,2055.556539064646,1919.2188410000028,5921.879851,1966.6888888888889
1691009830,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,496,0,2000.0,2055.395756739919,1919.2188410000028,5921.879851,1965.3487903225807
1691009831,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,496,0,2000.0,2055.395756739919,1919.2188410000028,5921.879851,1965.3487903225807
1691009832,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,497,0,2000.0,2055.7480540382294,1919.2188410000028,5921.879851,1962.7887323943662
1691009833,1,,Aggregated,0.500000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,497,0,2000.0,2055.7480540382294,1919.2188410000028,5921.879851,1962.7887323943662
1691009834,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,498,0,2000.0,2055.6960218594377,1919.2188410000028,5921.879851,1960.2389558232933
1691009835,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,498,0,2000.0,2055.6960218594377,1919.2188410000028,5921.879851,1960.2389558232933
1691009836,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,499,0,2000.0,2055.68192409018,1919.2188410000028,5921.879851,1957.6993987975952
1691009837,1,,Aggregated,0.400000,0.000000,2000,2000,2100,2100,2200,2200,2400,2700,5900,5900,5900,499,0,2000.0,2055.68192409018,1919.2188410000028,5921.879851,1957.6993987975952
